Date,Open,High,Low,Close,Adj Close,Volume
2010-07-09,10.648140907287598,10.648140907287598,10.43517780303955,10.477770805358887,8.08017349243164,705522
2010-07-12,10.477770805358887,10.520362854003906,10.26480770111084,10.26480770111084,7.91594123840332,683217
2010-07-13,10.307400703430176,10.392585754394531,10.26480770111084,10.392585754394531,8.01447868347168,670304
2010-07-14,10.43517780303955,10.477770805358887,10.392585754394531,10.43517780303955,8.047327041625977,610435
2010-07-15,10.477770805358887,10.648140907287598,10.477770805358887,10.562955856323242,8.145865440368652,1145739
2010-07-16,10.648140907287598,10.818511009216309,10.648140907287598,10.690733909606934,8.244404792785645,1891175
2010-07-19,11.074067115783691,11.414807319641113,10.903696060180664,10.903696060180664,8.408635139465332,3074480
2010-07-20,10.903696060180664,11.499992370605469,10.861104011535645,11.414807319641113,8.802790641784668,8640005
2010-07-21,11.499992370605469,11.542585372924805,11.201844215393066,11.329622268676758,8.737096786499023,2550914
2010-07-22,11.244437217712402,11.58517837524414,11.244437217712402,11.414807319641113,8.802790641784668,3063914
2010-07-23,11.62777042388916,11.62777042388916,11.372215270996094,11.414807319641113,8.802790641784668,1733870
2010-07-26,11.499992370605469,11.670363426208496,11.45740032196045,11.499992370605469,8.868481636047363,3985437
2010-07-27,11.62777042388916,12.011102676391602,11.58517837524414,11.58517837524414,8.934175491333008,5277916
2010-07-28,11.58517837524414,11.84073257446289,11.58517837524414,11.58517837524414,8.934175491333008,1902914
2010-07-29,11.62777042388916,12.39443588256836,11.58517837524414,12.39443588256836,9.558252334594727,10345702
2010-07-30,12.862954139709473,12.862954139709473,11.798139572143555,11.968510627746582,9.229791641235352,7311134
2010-08-02,12.053695678710938,12.138880729675293,11.84073257446289,12.011102676391602,9.2626371383667,3845741
2010-08-03,12.053695678710938,12.52221393585205,11.925917625427246,12.437028884887695,9.591100692749023,5317829
2010-08-04,12.43149185180664,13.269075393676758,12.343324661254883,13.269075393676758,10.232752799987793,10669571
2010-08-05,13.44540786743164,13.44540786743164,12.60782527923584,12.87232494354248,9.926788330078125,7038945
2010-08-06,12.916407585144043,13.62174129486084,12.916407585144043,13.48949146270752,10.402728080749512,8931952
2010-08-09,13.533574104309082,13.577657699584961,13.180908203125,13.357240676879883,10.300742149353027,4062762
2010-08-10,13.357240676879883,13.48949146270752,13.0045747756958,13.04865837097168,10.062771797180176,3897166
2010-08-11,12.960491180419922,13.31315803527832,12.60782527923584,12.695992469787598,9.79080581665039,4634407
2010-08-12,12.43149185180664,12.695992469787598,12.387408256530762,12.651907920837402,9.75680923461914,1592439
2010-08-13,12.784157752990723,12.916407585144043,12.519658088684082,12.519658088684082,9.654820442199707,1970133
2010-08-16,12.695992469787598,12.87232494354248,12.60782527923584,12.695992469787598,9.79080581665039,1421172
2010-08-17,12.74007511138916,13.092741012573242,12.695992469787598,12.695992469787598,9.79080581665039,2417014
2010-08-18,12.784157752990723,13.0045747756958,12.563741683959961,12.563741683959961,9.688817977905273,2378451
2010-08-19,12.916407585144043,13.0045747756958,12.651907920837402,12.651907920837402,9.75680923461914,2545181
2010-08-20,12.651907920837402,12.916407585144043,12.651907920837402,12.695992469787598,9.79080581665039,1972401
2010-08-23,12.784157752990723,12.784157752990723,12.43149185180664,12.519658088684082,9.654820442199707,2047260
2010-08-24,12.519658088684082,12.74007511138916,12.29924201965332,12.47557544708252,9.62082576751709,2424954
2010-08-25,12.47557544708252,12.47557544708252,11.72615909576416,11.770241737365723,9.076892852783203,1651418
2010-08-26,11.770241737365723,11.9906587600708,11.505742073059082,11.505742073059082,8.872917175292969,953875
2010-08-27,11.505742073059082,11.637991905212402,11.505742073059082,11.549825668334961,8.906913757324219,560302
2010-08-30,11.637991905212402,11.814326286315918,11.505742073059082,11.549825668334961,8.906913757324219,749716
2010-08-31,11.02082633972168,11.329408645629883,10.800409317016602,10.84449291229248,8.3629789352417,1000378
2010-09-01,10.932659149169922,11.197158813476562,10.932659149169922,11.153076171875,8.600950241088867,578450
2010-09-02,11.241243362426758,11.28532600402832,11.02082633972168,11.064908981323242,8.532958030700684,651040
2010-09-03,11.153076171875,11.329408645629883,11.153076171875,11.197158813476562,8.634944915771484,940265
2010-09-06,11.46165943145752,11.549825668334961,11.28532600402832,11.505742073059082,8.872917175292969,998110
2010-09-07,11.505742073059082,11.682076454162598,11.373492240905762,11.505742073059082,8.872917175292969,941399
2010-09-08,11.505742073059082,11.72615909576416,11.373492240905762,11.373492240905762,8.770928382873535,1735350
2010-09-09,11.41757583618164,11.46165943145752,11.197158813476562,11.197158813476562,8.634944915771484,665784
2010-09-10,11.197158813476562,11.41757583618164,11.197158813476562,11.28532600402832,8.702937126159668,476370
2010-09-13,11.373492240905762,11.46165943145752,11.329408645629883,11.41757583618164,8.804924011230469,520605
2010-09-14,11.41757583618164,11.814326286315918,11.41757583618164,11.682076454162598,9.008901596069336,1565218
2010-09-15,11.902491569519043,12.078824996948242,11.814326286315918,11.85840892791748,9.144883155822754,2283177
2010-09-16,11.902491569519043,12.122908592224121,11.902491569519043,11.902491569519043,9.178878784179688,1248772
2010-09-17,11.9906587600708,11.9906587600708,11.72615909576416,11.814326286315918,9.110889434814453,1455199
2010-09-20,11.902491569519043,12.03474235534668,11.902491569519043,11.946575164794922,9.212873458862305,589792
2010-09-21,12.03474235534668,12.1669921875,11.85840892791748,11.946575164794922,9.212873458862305,1062760
2010-09-23,11.902491569519043,12.03474235534668,11.814326286315918,11.902491569519043,9.178878784179688,564839
2010-09-24,11.814326286315918,11.85840892791748,11.682076454162598,11.814326286315918,9.110889434814453,741777
2010-09-27,11.9906587600708,12.255159378051758,11.902491569519043,12.03474235534668,9.280866622924805,3407185
2010-09-28,12.03474235534668,12.122908592224121,11.946575164794922,12.03474235534668,9.280866622924805,537618
2010-09-29,12.078824996948242,12.1669921875,11.9906587600708,12.078824996948242,9.314862251281738,1095652
2010-09-30,12.122908592224121,12.122908592224121,11.902491569519043,12.078824996948242,9.314862251281738,694140
2010-10-01,12.078824996948242,12.078824996948242,11.946575164794922,12.03474235534668,9.280866622924805,407183
2010-10-04,12.078824996948242,12.122908592224121,11.9906587600708,12.03474235534668,9.280866622924805,818904
2010-10-05,12.078824996948242,12.078824996948242,11.85840892791748,11.946575164794922,9.212873458862305,508128
2010-10-06,12.078824996948242,12.122908592224121,11.9906587600708,12.078824996948242,9.314862251281738,790548
2010-10-07,12.122908592224121,12.563741683959961,12.078824996948242,12.343324661254883,9.518838882446289,5074483
2010-10-08,12.343324661254883,12.387408256530762,12.078824996948242,12.1669921875,9.382853507995605,1172779
2010-10-11,12.343324661254883,13.0045747756958,12.343324661254883,12.74007511138916,9.824798583984375,7675241
2010-10-12,13.04865837097168,13.269075393676758,12.60782527923584,12.784157752990723,9.858795166015625,5022309
2010-10-13,12.916407585144043,13.0045747756958,12.60782527923584,12.651907920837402,9.75680923461914,2081286
2010-10-14,12.828242301940918,13.04865837097168,12.74007511138916,13.04865837097168,10.062771797180176,3331192
2010-10-15,13.136824607849121,13.44540786743164,12.960491180419922,13.136824607849121,10.13076400756836,4275995
2010-10-18,13.224990844726562,13.401325225830078,12.828242301940918,12.960491180419922,9.994779586791992,2658602
2010-10-19,13.31315803527832,13.31315803527832,12.87232494354248,12.960491180419922,9.994779586791992,2648394
2010-10-20,12.343324661254883,12.87232494354248,12.343324661254883,12.74007511138916,9.824798583984375,1150095
2010-10-21,12.87232494354248,13.0045747756958,12.695992469787598,12.784157752990723,9.858795166015625,1188658
2010-10-22,12.784157752990723,12.87232494354248,12.563741683959961,12.651907920837402,9.75680923461914,1027599
2010-10-25,12.651907920837402,12.74007511138916,12.563741683959961,12.695992469787598,9.79080581665039,1255577
2010-10-26,12.784157752990723,13.04865837097168,12.784157752990723,12.87232494354248,9.926788330078125,2765219
2010-10-27,12.960491180419922,13.092741012573242,12.74007511138916,12.74007511138916,9.824798583984375,2379585
2010-10-28,12.74007511138916,12.87232494354248,12.60782527923584,12.784157752990723,9.858795166015625,693006
2010-10-29,12.828242301940918,12.828242301940918,12.60782527923584,12.74007511138916,9.824798583984375,600000
2010-11-01,12.74007511138916,12.784157752990723,12.563741683959961,12.651907920837402,9.75680923461914,1012855
2010-11-02,12.695992469787598,12.74007511138916,12.47557544708252,12.563741683959961,9.688817977905273,871078
2010-11-03,12.563741683959961,12.695992469787598,12.211074829101562,12.343324661254883,9.518838882446289,1020794
2010-11-04,12.387408256530762,12.651907920837402,12.343324661254883,12.43149185180664,9.58682918548584,1246503
2010-11-05,12.60782527923584,12.74007511138916,12.563741683959961,12.695992469787598,9.79080581665039,1092250
2010-11-08,12.784157752990723,12.916407585144043,12.74007511138916,12.784157752990723,9.858795166015625,1255577
2010-11-09,12.784157752990723,12.960491180419922,12.74007511138916,12.828242301940918,9.892792701721191,992439
2010-11-10,12.960491180419922,13.665823936462402,12.87232494354248,13.269075393676758,10.232752799987793,6966355
2010-11-11,13.401325225830078,13.533574104309082,13.092741012573242,13.269075393676758,10.232752799987793,2737997
2010-11-12,13.269075393676758,13.31315803527832,12.960491180419922,13.0045747756958,10.028776168823242,1226087
2010-11-15,12.828242301940918,13.0045747756958,12.519658088684082,12.519658088684082,9.654820442199707,631758
2010-11-16,12.343324661254883,12.60782527923584,12.343324661254883,12.563741683959961,9.688817977905273,341399
2010-11-17,12.43149185180664,12.47557544708252,12.255159378051758,12.343324661254883,9.518838882446289,484310
2010-11-18,12.47557544708252,12.47557544708252,12.255159378051758,12.255159378051758,9.450847625732422,537618
2010-11-19,12.343324661254883,12.47557544708252,12.255159378051758,12.343324661254883,9.518838882446289,369754
2010-11-22,12.343324661254883,12.43149185180664,12.1669921875,12.387408256530762,9.552834510803223,423062
2010-11-23,12.387408256530762,12.387408256530762,12.255159378051758,12.387408256530762,9.552834510803223,376559
2010-11-24,12.1669921875,12.43149185180664,12.1669921875,12.387408256530762,9.552834510803223,470699
2010-11-25,12.387408256530762,12.43149185180664,12.211074829101562,12.387408256530762,9.552834510803223,344801
2010-11-26,12.343324661254883,12.387408256530762,12.211074829101562,12.343324661254883,9.518838882446289,445746
2010-11-29,12.387408256530762,12.47557544708252,12.29924201965332,12.387408256530762,9.552834510803223,401512
2010-11-30,12.29924201965332,12.651907920837402,12.29924201965332,12.563741683959961,9.688817977905273,580718
2010-12-01,12.60782527923584,12.60782527923584,12.387408256530762,12.519658088684082,9.654820442199707,533081
2010-12-02,12.695992469787598,12.828242301940918,12.519658088684082,12.563741683959961,9.688817977905273,1062760
2010-12-03,12.60782527923584,12.695992469787598,12.47557544708252,12.563741683959961,9.688817977905273,445746
2010-12-06,12.695992469787598,12.695992469787598,12.60782527923584,12.651907920837402,9.75680923461914,658979
2010-12-07,12.695992469787598,12.960491180419922,12.651907920837402,12.784157752990723,9.858795166015625,1221550
2010-12-08,12.916407585144043,12.916407585144043,12.695992469787598,12.74007511138916,9.824798583984375,543289
2010-12-09,12.784157752990723,12.87232494354248,12.60782527923584,12.60782527923584,9.722813606262207,646503
2010-12-10,12.43149185180664,12.563741683959961,12.43149185180664,12.563741683959961,9.688817977905273,636295
2010-12-13,12.563741683959961,12.695992469787598,12.47557544708252,12.563741683959961,9.688817977905273,565973
2010-12-14,12.563741683959961,12.695992469787598,12.563741683959961,12.695992469787598,9.79080581665039,691871
2010-12-15,12.695992469787598,12.74007511138916,12.47557544708252,12.651907920837402,9.75680923461914,455954
2010-12-16,12.60782527923584,12.74007511138916,12.60782527923584,12.695992469787598,9.79080581665039,341399
2010-12-17,12.74007511138916,12.960491180419922,12.60782527923584,12.74007511138916,9.824798583984375,1507373
2010-12-20,12.784157752990723,12.828242301940918,12.60782527923584,12.695992469787598,9.79080581665039,396975
2010-12-21,12.651907920837402,12.784157752990723,12.651907920837402,12.695992469787598,9.79080581665039,392438
2010-12-22,12.784157752990723,12.784157752990723,12.651907920837402,12.651907920837402,9.75680923461914,569376
2010-12-23,12.651907920837402,12.74007511138916,12.651907920837402,12.695992469787598,9.79080581665039,681663
2010-12-24,12.695992469787598,12.695992469787598,12.563741683959961,12.60782527923584,9.722813606262207,297164
2010-12-27,12.651907920837402,12.695992469787598,12.60782527923584,12.651907920837402,9.75680923461914,317580
2010-12-28,12.651907920837402,12.695992469787598,12.519658088684082,12.651907920837402,9.75680923461914,252930
2010-12-29,12.651907920837402,12.916407585144043,12.651907920837402,12.87232494354248,9.926788330078125,850662
2010-12-30,12.916407585144043,12.960491180419922,12.74007511138916,12.828242301940918,9.892792701721191,572779
2010-12-31,12.784157752990723,12.87232494354248,12.74007511138916,12.828242301940918,9.892792701721191,639697
2011-01-03,12.960491180419922,13.04865837097168,12.828242301940918,13.04865837097168,10.062771797180176,1417770
2011-01-04,13.180908203125,13.357240676879883,13.04865837097168,13.136824607849121,10.13076400756836,2466920
2011-01-05,13.180908203125,13.31315803527832,12.828242301940918,13.04865837097168,10.062771797180176,1051418
2011-01-06,12.960491180419922,13.136824607849121,12.87232494354248,13.0045747756958,10.028776168823242,538752
2011-01-07,13.04865837097168,13.04865837097168,12.695992469787598,12.87232494354248,9.926788330078125,509263
2011-01-10,12.784157752990723,12.87232494354248,12.695992469787598,12.784157752990723,9.858795166015625,298298
2011-01-11,12.784157752990723,12.828242301940918,12.651907920837402,12.828242301940918,9.892792701721191,417391
2011-01-12,12.87232494354248,12.87232494354248,12.74007511138916,12.784157752990723,9.858795166015625,213232
2011-01-13,12.916407585144043,12.916407585144043,12.784157752990723,12.87232494354248,9.926788330078125,437807
2011-01-14,12.916407585144043,13.092741012573242,12.916407585144043,13.04865837097168,10.062771797180176,695274
2011-01-17,13.136824607849121,13.269075393676758,12.916407585144043,13.04865837097168,10.062771797180176,567108
2011-01-18,13.180908203125,13.48949146270752,13.092741012573242,13.136824607849121,10.13076400756836,1762571
2011-01-19,13.136824607849121,13.224990844726562,12.916407585144043,13.136824607849121,10.13076400756836,535350
2011-01-20,13.04865837097168,13.136824607849121,13.0045747756958,13.136824607849121,10.13076400756836,163327
2011-01-21,13.0045747756958,13.136824607849121,13.0045747756958,13.136824607849121,10.13076400756836,289225
2011-01-24,13.224990844726562,13.31315803527832,13.136824607849121,13.180908203125,10.164758682250977,759924
2011-01-25,13.357240676879883,13.357240676879883,13.180908203125,13.224990844726562,10.198756217956543,1063894
2011-01-26,13.224990844726562,13.224990844726562,13.092741012573242,13.136824607849121,10.13076400756836,309641
2011-01-27,13.092741012573242,13.136824607849121,12.960491180419922,13.136824607849121,10.13076400756836,275614
2011-01-28,13.04865837097168,13.136824607849121,12.960491180419922,13.0045747756958,10.028776168823242,190548
2011-02-08,13.136824607849121,13.31315803527832,13.04865837097168,13.136824607849121,10.13076400756836,416257
2011-02-09,13.224990844726562,13.48949146270752,13.180908203125,13.31315803527832,10.26674747467041,2050662
2011-02-10,13.44540786743164,13.974408149719238,13.401325225830078,13.44540786743164,10.368734359741211,3130436
2011-02-11,13.401325225830078,13.401325225830078,12.916407585144043,13.136824607849121,10.13076400756836,1416636
2011-02-14,13.31315803527832,13.357240676879883,13.04865837097168,13.04865837097168,10.062771797180176,441210
2011-02-15,13.136824607849121,13.180908203125,12.916407585144043,13.0045747756958,10.028776168823242,577316
2011-02-16,12.916407585144043,13.0045747756958,12.828242301940918,12.916407585144043,9.960782051086426,500189
2011-02-17,12.916407585144043,12.916407585144043,12.784157752990723,12.916407585144043,9.960782051086426,416257
2011-02-18,12.960491180419922,13.092741012573242,12.960491180419922,13.04865837097168,10.062771797180176,453686
2011-02-21,12.960491180419922,13.092741012573242,12.960491180419922,13.092741012573242,10.096769332885742,218903
2011-02-22,12.960491180419922,12.960491180419922,12.74007511138916,12.87232494354248,9.926788330078125,454820
2011-02-23,12.784157752990723,12.784157752990723,12.563741683959961,12.695992469787598,9.79080581665039,578450
2011-02-24,12.695992469787598,12.784157752990723,12.60782527923584,12.695992469787598,9.79080581665039,276748
2011-02-25,12.695992469787598,12.784157752990723,12.343324661254883,12.47557544708252,9.62082576751709,444612
2011-03-01,12.47557544708252,12.74007511138916,12.387408256530762,12.74007511138916,9.824798583984375,403780
2011-03-02,12.563741683959961,12.651907920837402,12.47557544708252,12.651907920837402,9.75680923461914,190548
2011-03-03,12.695992469787598,12.74007511138916,12.651907920837402,12.695992469787598,9.79080581665039,198487
2011-03-04,12.695992469787598,12.784157752990723,12.60782527923584,12.695992469787598,9.79080581665039,151984
2011-03-07,12.695992469787598,12.784157752990723,12.563741683959961,12.74007511138916,9.824798583984375,73724
2011-03-08,12.74007511138916,12.87232494354248,12.651907920837402,12.87232494354248,9.926788330078125,179206
2011-03-09,12.828242301940918,13.04865837097168,12.784157752990723,12.916407585144043,9.960782051086426,286956
2011-03-10,12.916407585144043,12.960491180419922,12.784157752990723,12.916407585144043,9.960782051086426,158790
2011-03-11,12.695992469787598,12.916407585144043,12.651907920837402,12.916407585144043,9.960782051086426,294896
2011-03-14,12.87232494354248,12.916407585144043,12.47557544708252,12.87232494354248,9.926788330078125,280151
2011-03-15,12.828242301940918,12.828242301940918,12.122908592224121,12.60782527923584,9.722813606262207,400378
2011-03-16,12.519658088684082,12.60782527923584,12.343324661254883,12.519658088684082,9.654820442199707,300567
2011-03-17,12.255159378051758,12.47557544708252,12.1669921875,12.47557544708252,9.62082576751709,244990
2011-03-18,12.343324661254883,12.695992469787598,12.343324661254883,12.695992469787598,9.79080581665039,148582
2011-03-21,12.695992469787598,12.87232494354248,12.695992469787598,12.784157752990723,9.858795166015625,136105
2011-03-22,12.784157752990723,13.04865837097168,12.695992469787598,12.916407585144043,9.960782051086426,241588
2011-03-23,12.916407585144043,13.04865837097168,12.828242301940918,12.960491180419922,9.994779586791992,144045
2011-03-24,13.136824607849121,13.136824607849121,12.828242301940918,12.960491180419922,9.994779586791992,136105
2011-03-25,12.87232494354248,12.960491180419922,12.784157752990723,12.960491180419922,9.994779586791992,196219
2011-03-28,13.04865837097168,13.136824607849121,12.960491180419922,12.960491180419922,9.994779586791992,571644
2011-03-29,13.0045747756958,13.04865837097168,12.916407585144043,13.0045747756958,10.028776168823242,770132
2011-03-30,13.0045747756958,13.092741012573242,13.0045747756958,13.04865837097168,10.062771797180176,283554
2011-03-31,13.04865837097168,13.092741012573242,12.916407585144043,13.04865837097168,10.062771797180176,193950
2011-04-01,13.04865837097168,13.092741012573242,12.960491180419922,13.0045747756958,10.028776168823242,98676
2011-04-06,13.0045747756958,13.092741012573242,12.960491180419922,13.04865837097168,10.062771797180176,157656
2011-04-07,13.04865837097168,13.092741012573242,12.960491180419922,13.092741012573242,10.096769332885742,198487
2011-04-08,13.092741012573242,13.092741012573242,13.0045747756958,13.0045747756958,10.028776168823242,171266
2011-04-11,13.04865837097168,13.357240676879883,13.0045747756958,13.31315803527832,10.26674747467041,1103592
2011-04-12,13.357240676879883,13.357240676879883,13.092741012573242,13.224990844726562,10.198756217956543,598866
2011-04-13,13.577657699584961,13.842158317565918,13.357240676879883,13.357240676879883,10.300742149353027,1661626
2011-04-14,13.401325225830078,13.44540786743164,13.224990844726562,13.401325225830078,10.334738731384277,646503
2011-04-15,13.48949146270752,13.48949146270752,13.269075393676758,13.357240676879883,10.300742149353027,644234
2011-04-18,13.62174129486084,13.930323600769043,13.577657699584961,13.75399112701416,10.606704711914062,3384501
2011-04-19,13.75399112701416,13.75399112701416,13.44540786743164,13.533574104309082,10.436724662780762,866541
2011-04-20,13.665823936462402,13.88624095916748,13.577657699584961,13.842158317565918,10.674698829650879,1167108
2011-04-21,14.106657028198242,14.106657028198242,13.577657699584961,13.798073768615723,10.640700340270996,1666163
2011-04-22,13.798073768615723,14.06257438659668,13.709907531738281,13.930323600769043,10.74268913269043,2356901
2011-04-25,14.0184907913208,14.0184907913208,13.798073768615723,13.930323600769043,10.74268913269043,685066
2011-04-26,13.930323600769043,13.930323600769043,13.665823936462402,13.842158317565918,10.674698829650879,533081
2011-04-27,13.842158317565918,13.842158317565918,13.665823936462402,13.842158317565918,10.674698829650879,808696
2011-04-28,14.19482421875,14.371156692504883,13.75399112701416,14.150740623474121,10.912668228149414,3641968
2011-04-29,14.150740623474121,14.90015697479248,14.06257438659668,14.591573715209961,11.252625465393066,4548206
2011-05-03,14.591573715209961,14.591573715209961,14.0184907913208,14.106657028198242,10.87867259979248,1050284
2011-05-04,14.0184907913208,14.0184907913208,13.665823936462402,13.88624095916748,10.708694458007812,746314
2011-05-05,13.842158317565918,14.06257438659668,13.798073768615723,13.88624095916748,10.708694458007812,627221
2011-05-06,13.798073768615723,14.0184907913208,13.75399112701416,13.930323600769043,10.74268913269043,401512
2011-05-09,13.930323600769043,14.19482421875,13.842158317565918,14.106657028198242,10.87867259979248,850662
2011-05-10,14.106657028198242,14.371156692504883,14.0184907913208,14.19482421875,10.946664810180664,834783
2011-05-11,14.282991409301758,14.32707405090332,14.106657028198242,14.282991409301758,11.014656066894531,776938
2011-05-12,14.150740623474121,14.76790714263916,14.150740623474121,14.503406524658203,11.1846342086792,2700568
2011-05-13,14.503406524658203,14.63565731048584,14.32707405090332,14.45932388305664,11.150638580322266,800756
2011-05-16,14.282991409301758,14.45932388305664,14.282991409301758,14.371156692504883,11.082645416259766,407183
2011-05-17,14.282991409301758,14.282991409301758,13.930323600769043,14.238906860351562,10.980659484863281,556900
2011-05-18,13.974408149719238,14.282991409301758,13.974408149719238,14.238906860351562,10.980659484863281,374291
2011-05-19,14.282991409301758,14.282991409301758,14.106657028198242,14.238906860351562,10.980659484863281,164461
2011-05-20,14.106657028198242,14.32707405090332,13.974408149719238,14.150740623474121,10.912668228149414,205293
2011-05-23,14.0184907913208,14.0184907913208,13.44540786743164,13.930323600769043,10.74268913269043,603403
2011-05-24,13.577657699584961,13.930323600769043,13.577657699584961,13.930323600769043,10.74268913269043,235916
2011-05-25,13.930323600769043,13.974408149719238,13.709907531738281,13.930323600769043,10.74268913269043,170132
2011-05-26,13.842158317565918,13.974408149719238,13.842158317565918,13.88624095916748,10.708694458007812,153119
2011-05-27,13.842158317565918,13.930323600769043,13.75399112701416,13.842158317565918,10.674698829650879,296030
2011-05-30,13.75399112701416,13.88624095916748,13.62174129486084,13.88624095916748,10.708694458007812,197353
2011-05-31,13.842158317565918,13.974408149719238,13.798073768615723,13.974408149719238,10.776686668395996,200756
2011-06-01,13.930323600769043,14.06257438659668,13.842158317565918,14.06257438659668,10.844676971435547,308506
2011-06-02,13.974408149719238,13.974408149719238,13.798073768615723,13.930323600769043,10.74268913269043,93005
2011-06-03,13.930323600769043,13.974408149719238,13.798073768615723,13.930323600769043,10.74268913269043,105482
2011-06-07,13.798073768615723,13.930323600769043,13.665823936462402,13.930323600769043,10.74268913269043,193950
2011-06-08,13.75399112701416,14.106657028198242,13.75399112701416,13.974408149719238,10.776686668395996,187145
2011-06-09,13.930323600769043,13.974408149719238,13.842158317565918,13.974408149719238,10.776686668395996,119092
2011-06-10,13.930323600769043,13.974408149719238,13.75399112701416,13.930323600769043,10.74268913269043,192816
2011-06-13,13.75399112701416,13.842158317565918,13.709907531738281,13.75399112701416,10.606704711914062,116824
2011-06-14,13.75399112701416,13.842158317565918,13.665823936462402,13.798073768615723,10.640700340270996,196219
2011-06-15,13.75399112701416,13.88624095916748,13.665823936462402,13.842158317565918,10.674698829650879,681663
2011-06-16,13.75399112701416,13.75399112701416,13.577657699584961,13.665823936462402,10.538712501525879,674858
2011-06-17,13.665823936462402,13.709907531738281,13.577657699584961,13.62174129486084,10.504716873168945,195085
2011-06-20,13.62174129486084,13.842158317565918,13.577657699584961,13.75399112701416,10.606704711914062,734972
2011-06-21,13.75399112701416,13.75399112701416,13.48949146270752,13.665823936462402,10.538712501525879,148582
2011-06-22,13.665823936462402,13.75399112701416,13.577657699584961,13.665823936462402,10.538712501525879,265406
2011-06-23,13.665823936462402,13.842158317565918,13.577657699584961,13.75399112701416,10.606704711914062,524007
2011-06-24,13.75399112701416,14.0184907913208,13.665823936462402,13.930323600769043,10.74268913269043,578450
2011-06-27,13.842158317565918,14.106657028198242,13.75399112701416,13.930323600769043,10.74268913269043,815501
2011-06-28,14.106657028198242,14.106657028198242,13.88624095916748,13.974408149719238,10.776686668395996,504726
2011-06-29,13.709907531738281,14.0184907913208,13.709907531738281,13.974408149719238,10.776686668395996,206427
2011-06-30,13.974408149719238,14.106657028198242,13.974408149719238,14.0184907913208,10.810681343078613,308506
2011-07-01,14.0184907913208,14.0184907913208,13.930323600769043,13.974408149719238,10.776686668395996,262003
2011-07-04,13.974408149719238,13.974408149719238,13.75399112701416,13.842158317565918,10.674698829650879,199622
2011-07-05,13.798073768615723,13.88624095916748,13.577657699584961,13.88624095916748,10.708694458007812,274480
2011-07-06,13.88624095916748,13.930323600769043,13.709907531738281,13.88624095916748,10.708694458007812,180340
2011-07-07,13.75399112701416,13.974408149719238,13.75399112701416,13.974408149719238,10.776686668395996,131569
2011-07-08,13.88624095916748,14.0184907913208,13.842158317565918,14.0184907913208,10.810681343078613,241588
2011-07-11,14.0184907913208,14.06257438659668,13.88624095916748,14.0184907913208,10.810681343078613,73724
2011-07-12,13.842158317565918,14.0184907913208,13.798073768615723,13.930323600769043,10.74268913269043,214366
2011-07-13,13.930323600769043,13.930323600769043,13.665823936462402,13.930323600769043,10.74268913269043,340264
2011-07-14,13.798073768615723,13.930323600769043,13.75399112701416,13.930323600769043,10.74268913269043,416257
2011-07-15,13.974408149719238,14.0184907913208,13.88624095916748,14.0184907913208,10.810681343078613,163327
2011-07-18,14.06257438659668,14.32707405090332,13.930323600769043,14.32707405090332,11.048649787902832,715690
2011-07-19,14.45932388305664,14.45932388305664,14.106657028198242,14.150740623474121,10.912668228149414,208695
2011-07-20,14.19482421875,14.238906860351562,14.0184907913208,14.19482421875,10.946664810180664,499055
2011-07-21,14.106657028198242,14.238906860351562,14.06257438659668,14.06257438659668,10.844676971435547,174669
2011-07-22,14.06257438659668,14.371156692504883,14.06257438659668,14.371156692504883,11.082645416259766,804159
2011-07-25,14.371156692504883,14.45932388305664,14.19482421875,14.32707405090332,11.048649787902832,262003
2011-07-26,14.238906860351562,14.371156692504883,14.238906860351562,14.371156692504883,11.082645416259766,199622
2011-07-27,14.371156692504883,14.371156692504883,14.19482421875,14.282991409301758,11.014656066894531,252930
2011-07-28,14.19482421875,14.371156692504883,14.150740623474121,14.371156692504883,11.082645416259766,201890
2011-07-29,14.371156692504883,14.45932388305664,14.238906860351562,14.415241241455078,11.116643905639648,1122874
2011-08-01,14.415241241455078,15.385072708129883,14.371156692504883,15.385072708129883,11.864550590515137,2597355
2011-08-02,15.34099006652832,15.47323989868164,15.164656639099121,15.296907424926758,11.796561241149902,2868432
2011-08-03,15.164656639099121,15.296907424926758,14.591573715209961,15.296907424926758,11.796561241149902,3013612
2011-08-04,15.296907424926758,15.296907424926758,14.988324165344238,15.07649040222168,11.626581192016602,2883177
2011-08-05,14.06257438659668,14.988324165344238,14.06257438659668,14.45932388305664,11.150638580322266,1124008
2011-08-08,14.19482421875,14.19482421875,13.48949146270752,13.75399112701416,10.606704711914062,756522
2011-08-09,12.828242301940918,13.842158317565918,12.828242301940918,13.798073768615723,10.640700340270996,740643
2011-08-10,13.530928611755371,14.03039264678955,13.530928611755371,14.03039264678955,11.14018440246582,798356
2011-08-11,13.62174129486084,13.89417552947998,13.576334953308105,13.803363800048828,10.959921836853027,697047
2011-08-12,13.89417552947998,13.89417552947998,13.576334953308105,13.848770141601562,10.995973587036133,864426
2011-08-15,13.848770141601562,14.6206693649292,13.848770141601562,14.166610717773438,11.24834156036377,978949
2011-08-16,14.166610717773438,14.25742244720459,14.03039264678955,14.25742244720459,11.320446968078613,523060
2011-08-17,14.25742244720459,14.302827835083008,14.166610717773438,14.302827835083008,11.356498718261719,235652
2011-08-18,14.25742244720459,14.25742244720459,13.89417552947998,14.166610717773438,11.24834156036377,406335
