Date,Open,High,Low,Close,Adj Close,Volume
2003-11-19,4.604485988616943,4.643840789794922,4.604485988616943,4.643840789794922,2.2585041522979736,209817
2003-11-20,4.643840789794922,4.643840789794922,4.565131187438965,4.604485988616943,2.2393641471862793,119170
2003-11-21,4.565131187438965,4.683195114135742,4.5257768630981445,4.604485988616943,2.2393641471862793,611870
2003-11-24,4.604485988616943,4.604485988616943,4.486422061920166,4.565131187438965,2.220224380493164,321439
2003-11-25,4.486422061920166,4.565131187438965,4.486422061920166,4.5257768630981445,2.2010843753814697,281993
2003-11-26,4.5257768630981445,4.5257768630981445,4.407712936401367,4.447068214416504,2.1628048419952393,240127
2003-11-27,4.486422061920166,4.486422061920166,4.329003810882568,4.368358135223389,2.1245245933532715,514552
2003-11-28,4.329003810882568,4.407712936401367,4.329003810882568,4.368358135223389,2.1245245933532715,163908
2003-12-01,4.368358135223389,4.486422061920166,4.329003810882568,4.486422061920166,2.1819443702697754,196927
2003-12-02,4.447068214416504,4.486422061920166,4.407712936401367,4.486422061920166,2.1819443702697754,179404
2003-12-03,4.486422061920166,4.565131187438965,4.407712936401367,4.5257768630981445,2.2010843753814697,107361
2003-12-04,4.447068214416504,4.5257768630981445,4.447068214416504,4.486422061920166,2.1819443702697754,184977
2003-12-05,4.565131187438965,4.565131187438965,4.486422061920166,4.5257768630981445,2.2010843753814697,217982
2003-12-08,4.486422061920166,4.486422061920166,4.447068214416504,4.486422061920166,2.1819443702697754,238190
2003-12-09,4.486422061920166,4.5257768630981445,4.447068214416504,4.5257768630981445,2.2010843753814697,234853
2003-12-10,4.447068214416504,4.486422061920166,4.447068214416504,4.447068214416504,2.1628048419952393,170424
2003-12-11,4.486422061920166,4.5257768630981445,4.447068214416504,4.5257768630981445,2.2010843753814697,407374
2003-12-12,4.565131187438965,4.604485988616943,4.5257768630981445,4.565131187438965,2.220224380493164,816474
2003-12-15,4.565131187438965,4.565131187438965,4.486422061920166,4.486422061920166,2.1819443702697754,145286
2003-12-16,4.447068214416504,4.447068214416504,4.407712936401367,4.447068214416504,2.1628048419952393,261767
2003-12-17,4.407712936401367,4.447068214416504,4.329003810882568,4.368358135223389,2.1245245933532715,356617
2003-12-18,4.329003810882568,4.407712936401367,4.329003810882568,4.407712936401367,2.143664836883545,200652
2003-12-19,4.407712936401367,4.407712936401367,4.250295162200928,4.368358135223389,2.1245245933532715,622589
2003-12-22,4.329003810882568,4.407712936401367,4.329003810882568,4.329003810882568,2.1053853034973145,397342
2003-12-23,4.329003810882568,4.407712936401367,4.329003810882568,4.407712936401367,2.143664836883545,198478
2003-12-24,4.407712936401367,4.447068214416504,4.28964900970459,4.447068214416504,2.1628048419952393,1248224
2003-12-25,4.722549915313721,4.722549915313721,4.604485988616943,4.722549915313721,2.2967841625213623,4397244
2003-12-26,4.643840789794922,4.643840789794922,4.5257768630981445,4.565131187438965,2.220224380493164,2532128
2003-12-29,4.565131187438965,4.604485988616943,4.486422061920166,4.565131187438965,2.220224380493164,2066113
2003-12-30,4.643840789794922,4.643840789794922,4.5257768630981445,4.565131187438965,2.220224380493164,1467292
2003-12-31,4.643840789794922,4.643840789794922,4.565131187438965,4.604485988616943,2.2393641471862793,484262
2004-01-01,4.604485988616943,4.604485988616943,4.604485988616943,4.604485988616943,2.2393641471862793,0
2004-01-02,4.604485988616943,4.643840789794922,4.565131187438965,4.604485988616943,2.2393641471862793,1342918
2004-01-05,4.604485988616943,4.761903762817383,4.604485988616943,4.722549915313721,2.2967841625213623,2049637
2004-01-06,4.722549915313721,4.8012590408325195,4.643840789794922,4.722549915313721,2.2967841625213623,1249950
2004-01-07,4.722549915313721,4.761903762817383,4.604485988616943,4.722549915313721,2.2967841625213623,1539847
2004-01-08,4.722549915313721,4.761903762817383,4.643840789794922,4.683195114135742,2.277644157409668,888460
2004-01-09,4.722549915313721,4.722549915313721,4.643840789794922,4.683195114135742,2.277644157409668,1017728
2004-01-12,4.643840789794922,4.722549915313721,4.604485988616943,4.604485988616943,2.2393641471862793,383175
2004-01-13,4.643840789794922,4.683195114135742,4.604485988616943,4.643840789794922,2.2585041522979736,774518
2004-01-14,4.565131187438965,4.683195114135742,4.5257768630981445,4.683195114135742,2.277644157409668,1498439
2004-01-15,4.683195114135742,4.683195114135742,4.565131187438965,4.604485988616943,2.2393641471862793,331880
2004-01-16,4.5257768630981445,4.604485988616943,4.407712936401367,4.604485988616943,2.2393641471862793,1635989
2004-01-19,4.604485988616943,4.604485988616943,4.604485988616943,4.604485988616943,2.2393641471862793,0
2004-01-20,4.604485988616943,4.604485988616943,4.604485988616943,4.604485988616943,2.2393641471862793,0
2004-01-21,4.604485988616943,4.604485988616943,4.604485988616943,4.604485988616943,2.2393641471862793,0
2004-01-22,4.604485988616943,4.604485988616943,4.604485988616943,4.604485988616943,2.2393641471862793,0
2004-01-23,4.604485988616943,4.604485988616943,4.604485988616943,4.604485988616943,2.2393641471862793,0
2004-01-26,4.604485988616943,4.604485988616943,4.604485988616943,4.604485988616943,2.2393641471862793,0
2004-01-27,4.5257768630981445,4.565131187438965,4.407712936401367,4.5257768630981445,2.2010843753814697,2206858
2004-01-28,4.643840789794922,4.840612888336182,4.643840789794922,4.840612888336182,2.35420298576355,4026119
2004-01-29,4.879968166351318,5.116096019744873,4.840612888336182,4.879968166351318,2.3733432292938232,5237089
2004-01-30,4.840612888336182,4.919322967529297,4.722549915313721,4.840612888336182,2.35420298576355,2772754
2004-02-02,4.879968166351318,5.155449867248535,4.879968166351318,5.155449867248535,2.507321834564209,5310148
2004-02-03,5.2735137939453125,5.509641170501709,4.919322967529297,5.2735137939453125,2.5647411346435547,9832722
2004-02-04,5.43093204498291,5.43093204498291,5.116096019744873,5.194805145263672,2.5264625549316406,3719741
2004-02-05,5.352222919464111,5.509641170501709,5.2735137939453125,5.509641170501709,2.6795811653137207,7117185
2004-02-06,5.863832950592041,5.863832950592041,5.863832950592041,5.863832950592041,2.851840019226074,3375632
2004-02-09,6.257378101348877,6.257378101348877,6.257378101348877,6.257378101348877,3.043238401412964,2586228
2004-02-10,6.690279006958008,6.690279006958008,6.690279006958008,6.690279006958008,3.253777265548706,2520574
2004-02-11,7.123178958892822,7.123178958892822,7.123178958892822,7.123178958892822,3.464315414428711,7808954
2004-02-12,7.162534236907959,7.2412428855896,6.650924205780029,6.650924205780029,3.234636068344116,9151848
2004-02-13,6.218023777008057,7.044469833374023,6.218023777008057,6.454151153564453,3.13893723487854,16023948
2004-02-16,6.021251201629639,6.257378101348877,6.021251201629639,6.060606002807617,2.9475393295288086,8064811
2004-02-17,6.218023777008057,6.454151153564453,5.903186798095703,6.454151153564453,3.13893723487854,8230417
2004-02-18,6.454151153564453,6.5722150802612305,6.021251201629639,6.060606002807617,2.9475393295288086,7682273
2004-02-19,6.060606002807617,6.178668975830078,5.94254207611084,6.099959850311279,2.966679096221924,3165617
2004-02-20,6.493505954742432,6.493505954742432,6.375442028045654,6.493505954742432,3.1580779552459717,14743664
2004-02-23,6.5722150802612305,6.926405906677246,6.532861232757568,6.768988132476807,3.2920565605163574,14076004
2004-02-24,6.768988132476807,6.887052059173584,6.493505954742432,6.5722150802612305,3.1963577270507812,6020121
2004-02-25,6.5722150802612305,6.690279006958008,6.375442028045654,6.414796829223633,3.119797706604004,3930891
2004-02-26,6.5722150802612305,6.690279006958008,6.454151153564453,6.454151153564453,3.13893723487854,3865057
2004-02-27,6.532861232757568,6.5722150802612305,6.336088180541992,6.414796829223633,3.119797706604004,3482582
2004-03-01,6.454151153564453,6.532861232757568,6.2967329025268555,6.375442028045654,3.1006579399108887,3961421
2004-03-02,6.375442028045654,6.454151153564453,6.139315128326416,6.336088180541992,3.0815184116363525,5481036
2004-03-03,6.336088180541992,6.336088180541992,6.178668975830078,6.2967329025268555,3.062378168106079,2583078
2004-03-04,6.2967329025268555,6.454151153564453,6.218023777008057,6.2967329025268555,3.062378168106079,3883475
2004-03-05,6.336088180541992,6.454151153564453,6.2967329025268555,6.2967329025268555,3.062378168106079,3177787
2004-03-08,6.375442028045654,6.454151153564453,6.336088180541992,6.336088180541992,3.0815184116363525,1890366
2004-03-09,6.414796829223633,6.454151153564453,6.375442028045654,6.375442028045654,3.1006579399108887,2032322
2004-03-10,6.414796829223633,6.454151153564453,6.375442028045654,6.414796829223633,3.119797706604004,2128157
2004-03-11,6.414796829223633,6.454151153564453,6.2967329025268555,6.375442028045654,3.1006579399108887,1763236
2004-03-12,6.2967329025268555,6.5722150802612305,6.257378101348877,6.532861232757568,3.177217721939087,4220118
2004-03-15,6.650924205780029,6.847696781158447,6.532861232757568,6.611569881439209,3.2154972553253174,5600012
2004-03-16,6.532861232757568,6.611569881439209,6.375442028045654,6.375442028045654,3.1006579399108887,2196698
2004-03-17,6.532861232757568,6.768988132476807,6.414796829223633,6.414796829223633,3.119797706604004,4916805
2004-03-18,6.336088180541992,6.414796829223633,6.257378101348877,6.336088180541992,3.0815184116363525,2991822
2004-03-19,6.336088180541992,6.414796829223633,6.218023777008057,6.257378101348877,3.043238401412964,2067116
2004-03-22,5.8244781494140625,5.8244781494140625,5.8244781494140625,5.8244781494140625,2.832699775695801,164835
2004-03-23,5.43093204498291,5.470286846160889,5.43093204498291,5.43093204498291,2.641301155090332,2932798
2004-03-24,5.43093204498291,5.667059898376465,5.116096019744873,5.234158992767334,2.5456016063690186,1969787
2004-03-25,5.2735137939453125,5.391578197479248,5.234158992767334,5.2735137939453125,2.5647411346435547,2078695
2004-03-26,5.391578197479248,5.391578197479248,5.194805145263672,5.194805145263672,2.5264625549316406,1148722
2004-03-29,5.352222919464111,5.5489959716796875,5.352222919464111,5.5489959716796875,2.698720932006836,1551454
2004-03-30,5.588350772857666,5.706414222717285,5.5489959716796875,5.706414222717285,2.775280475616455,1318597
2004-03-31,5.706414222717285,5.706414222717285,5.588350772857666,5.627705097198486,2.7370011806488037,1176451
2004-04-01,5.667059898376465,5.667059898376465,5.470286846160889,5.509641170501709,2.6795811653137207,1101620
2004-04-02,5.509641170501709,5.588350772857666,5.509641170501709,5.5489959716796875,2.698720932006836,1334285
2004-04-05,5.588350772857666,5.627705097198486,5.509641170501709,5.588350772857666,2.7178609371185303,1014149
2004-04-06,5.627705097198486,5.706414222717285,5.588350772857666,5.588350772857666,2.7178609371185303,792207
2004-04-07,5.588350772857666,5.627705097198486,5.509641170501709,5.588350772857666,2.7178609371185303,492954
2004-04-08,5.509641170501709,5.627705097198486,5.509641170501709,5.5489959716796875,2.698720932006836,816256
2004-04-09,5.5489959716796875,5.627705097198486,5.470286846160889,5.5489959716796875,2.698720932006836,1294048
2004-04-12,5.5489959716796875,5.8244781494140625,5.509641170501709,5.785122871398926,2.8135604858398438,1653070
2004-04-13,5.8244781494140625,6.178668975830078,5.785122871398926,6.178668975830078,3.0049586296081543,4828644
2004-04-14,6.060606002807617,6.336088180541992,6.060606002807617,6.178668975830078,3.0049586296081543,3218303
2004-04-15,6.218023777008057,6.218023777008057,5.981895923614502,5.981895923614502,2.909259080886841,1251860
2004-04-16,5.981895923614502,6.218023777008057,5.981895923614502,6.099959850311279,2.966679096221924,1201678
2004-04-19,6.218023777008057,6.218023777008057,5.903186798095703,6.060606002807617,2.9475393295288086,1300740
2004-04-20,6.060606002807617,6.099959850311279,5.863832950592041,6.060606002807617,2.9475393295288086,1499836
2004-04-21,5.981895923614502,6.060606002807617,5.8244781494140625,5.8244781494140625,2.832699775695801,1665614
2004-04-22,5.863832950592041,5.94254207611084,5.785122871398926,5.8244781494140625,2.832699775695801,1057446
2004-04-23,5.94254207611084,5.981895923614502,5.8244781494140625,5.94254207611084,2.8901195526123047,1206975
2004-04-26,5.981895923614502,6.099959850311279,5.863832950592041,6.021251201629639,2.9283993244171143,1708822
2004-04-27,6.021251201629639,6.021251201629639,5.745769023895264,6.021251201629639,2.9283993244171143,1710220
2004-04-28,6.414796829223633,6.414796829223633,6.414796829223633,6.414796829223633,3.119797706604004,3275764
2004-04-29,6.847696781158447,6.847696781158447,6.454151153564453,6.847696781158447,3.330336093902588,21888412
2004-04-30,6.611569881439209,6.611569881439209,6.375442028045654,6.375442028045654,3.1006579399108887,9004812
2004-05-03,6.375442028045654,6.768988132476807,6.139315128326416,6.375442028045654,3.1006579399108887,4642624
2004-05-04,6.454151153564453,6.5722150802612305,6.218023777008057,6.493505954742432,3.1580779552459717,3806454
2004-05-05,6.2967329025268555,6.414796829223633,6.060606002807617,6.060606002807617,2.9475393295288086,4997939
2004-05-06,5.8244781494140625,6.218023777008057,5.667059898376465,6.060606002807617,2.9475393295288086,4847540
2004-05-07,5.706414222717285,6.060606002807617,5.706414222717285,5.903186798095703,2.870979070663452,2172877
2004-05-10,5.785122871398926,5.8244781494140625,5.588350772857666,5.588350772857666,2.7178609371185303,1700461
2004-05-11,5.588350772857666,5.8244781494140625,5.43093204498291,5.8244781494140625,2.832699775695801,1223535
2004-05-12,5.785122871398926,5.863832950592041,5.706414222717285,5.8244781494140625,2.832699775695801,3620534
2004-05-13,5.706414222717285,5.8244781494140625,5.667059898376465,5.745769023895264,2.7944202423095703,1944781
2004-05-14,5.745769023895264,5.745769023895264,5.5489959716796875,5.706414222717285,2.775280475616455,886252
2004-05-17,5.588350772857666,5.667059898376465,5.352222919464111,5.5489959716796875,2.698720932006836,2135173
2004-05-18,5.470286846160889,5.627705097198486,5.470286846160889,5.5489959716796875,2.698720932006836,1433508
2004-05-19,5.588350772857666,5.785122871398926,5.588350772857666,5.745769023895264,2.7944202423095703,2803993
2004-05-20,5.667059898376465,5.745769023895264,5.5489959716796875,5.588350772857666,2.7178609371185303,1584770
2004-05-21,5.667059898376465,5.785122871398926,5.627705097198486,5.745769023895264,2.7944202423095703,2072467
2004-05-24,5.785122871398926,6.139315128326416,5.706414222717285,6.099959850311279,2.966679096221924,5479453
2004-05-25,5.981895923614502,6.139315128326416,5.863832950592041,5.903186798095703,2.870979070663452,2699131
2004-05-26,5.981895923614502,6.099959850311279,5.863832950592041,5.981895923614502,2.909259080886841,1722574
2004-05-27,5.981895923614502,6.021251201629639,5.8244781494140625,5.863832950592041,2.851840019226074,1058369
2004-05-28,5.745769023895264,5.903186798095703,5.745769023895264,5.863832950592041,2.851840019226074,1076916
2004-05-31,5.903186798095703,6.257378101348877,5.903186798095703,6.257378101348877,3.043238401412964,2948976
2004-06-01,6.375442028045654,6.375442028045654,6.021251201629639,6.139315128326416,2.985819101333618,3673827
2004-06-02,6.139315128326416,6.218023777008057,6.021251201629639,6.218023777008057,3.0240983963012695,3179084
2004-06-03,6.2967329025268555,6.2967329025268555,5.94254207611084,5.94254207611084,2.8901195526123047,2036122
2004-06-04,5.94254207611084,5.981895923614502,5.8244781494140625,5.903186798095703,2.870979070663452,1206432
2004-06-07,6.218023777008057,6.218023777008057,6.060606002807617,6.139315128326416,2.985819101333618,2858754
2004-06-08,6.218023777008057,6.218023777008057,6.099959850311279,6.139315128326416,2.985819101333618,2369094
2004-06-09,6.139315128326416,6.178668975830078,6.021251201629639,6.060606002807617,2.9475393295288086,1277415
2004-06-10,6.060606002807617,6.060606002807617,5.94254207611084,6.021251201629639,2.9283993244171143,783862
2004-06-11,6.021251201629639,6.060606002807617,5.903186798095703,5.94254207611084,2.8901195526123047,1009400
2004-06-14,5.94254207611084,5.981895923614502,5.667059898376465,5.667059898376465,2.756140947341919,1204505
2004-06-15,5.588350772857666,5.785122871398926,5.588350772857666,5.706414222717285,2.775280475616455,939021
2004-06-16,5.706414222717285,5.8244781494140625,5.470286846160889,5.509641170501709,2.6795811653137207,1429309
2004-06-17,5.509641170501709,5.706414222717285,5.509641170501709,5.706414222717285,2.775280475616455,1748145
2004-06-18,5.627705097198486,5.667059898376465,5.509641170501709,5.588350772857666,2.7178609371185303,977473
2004-06-21,5.588350772857666,5.745769023895264,5.5489959716796875,5.627705097198486,2.7370011806488037,705550
2004-06-22,5.627705097198486,5.627705097198486,5.627705097198486,5.627705097198486,2.7370011806488037,0
2004-06-23,5.706414222717285,5.745769023895264,5.627705097198486,5.706414222717285,2.775280475616455,1052041
2004-06-24,5.745769023895264,5.785122871398926,5.706414222717285,5.745769023895264,2.7944202423095703,913115
2004-06-25,5.745769023895264,5.8244781494140625,5.627705097198486,5.627705097198486,2.7370011806488037,2097633
2004-06-28,5.588350772857666,5.627705097198486,5.509641170501709,5.627705097198486,2.7370011806488037,687106
2004-06-29,5.588350772857666,5.667059898376465,5.509641170501709,5.588350772857666,2.7178609371185303,710898
2004-06-30,5.588350772857666,5.667059898376465,5.588350772857666,5.667059898376465,2.756140947341919,792858
2004-07-01,5.667059898376465,5.706414222717285,5.588350772857666,5.627705097198486,2.7370011806488037,740707
2004-07-02,5.588350772857666,5.627705097198486,5.5489959716796875,5.627705097198486,2.7370011806488037,457367
2004-07-05,5.627705097198486,5.745769023895264,5.5489959716796875,5.627705097198486,2.7370011806488037,534749
2004-07-06,5.627705097198486,5.627705097198486,5.5489959716796875,5.627705097198486,2.7370011806488037,444054
2004-07-07,5.509641170501709,5.667059898376465,5.509641170501709,5.627705097198486,2.7370011806488037,819220
2004-07-08,5.627705097198486,5.8244781494140625,5.627705097198486,5.706414222717285,2.775280475616455,754715
2004-07-09,5.745769023895264,5.863832950592041,5.627705097198486,5.745769023895264,2.7944202423095703,757230
2004-07-12,5.8244781494140625,6.060606002807617,5.745769023895264,5.903186798095703,2.870979070663452,3439243
2004-07-13,5.903186798095703,6.060606002807617,5.863832950592041,5.863832950592041,2.851840019226074,6428738
2004-07-14,5.903186798095703,5.903186798095703,5.706414222717285,5.706414222717285,2.775280475616455,1632595
2004-07-15,5.667059898376465,5.785122871398926,5.588350772857666,5.785122871398926,2.8135604858398438,1574146
2004-07-16,5.745769023895264,5.745769023895264,5.667059898376465,5.745769023895264,2.7944202423095703,444680
2004-07-19,5.5489959716796875,5.785122871398926,5.5489959716796875,5.745769023895264,2.7944202423095703,641624
2004-07-20,5.745769023895264,5.745769023895264,5.43093204498291,5.627705097198486,2.7370011806488037,1731568
2004-07-21,5.627705097198486,5.667059898376465,5.588350772857666,5.667059898376465,2.756140947341919,1250183
2004-07-22,5.627705097198486,5.627705097198486,5.509641170501709,5.588350772857666,2.7178609371185303,416410
2004-07-23,5.627705097198486,5.667059898376465,5.5489959716796875,5.588350772857666,2.7178609371185303,372621
2004-07-26,5.5489959716796875,5.667059898376465,5.5489959716796875,5.588350772857666,2.7178609371185303,398432
2004-07-27,5.588350772857666,5.627705097198486,5.5489959716796875,5.627705097198486,2.7370011806488037,434331
2004-07-28,5.627705097198486,5.667059898376465,5.588350772857666,5.667059898376465,2.756140947341919,466274
2004-07-29,5.667059898376465,5.667059898376465,5.588350772857666,5.667059898376465,2.756140947341919,528530
2004-07-30,5.667059898376465,5.706414222717285,5.627705097198486,5.667059898376465,2.756140947341919,351928
2004-08-02,5.667059898376465,5.706414222717285,5.627705097198486,5.627705097198486,2.7370011806488037,594594
2004-08-03,5.627705097198486,5.667059898376465,5.588350772857666,5.667059898376465,2.756140947341919,572995
2004-08-04,5.588350772857666,5.667059898376465,5.5489959716796875,5.667059898376465,2.756140947341919,587237
2004-08-05,5.588350772857666,5.627705097198486,5.5489959716796875,5.588350772857666,2.7178609371185303,880893
2004-08-06,5.5489959716796875,5.627705097198486,5.5489959716796875,5.588350772857666,2.7178609371185303,545097
2004-08-09,5.43093204498291,5.5489959716796875,5.43093204498291,5.5489959716796875,2.698720932006836,381311
2004-08-10,5.509641170501709,5.588350772857666,5.470286846160889,5.588350772857666,2.7178609371185303,323208
2004-08-11,5.588350772857666,5.588350772857666,5.509641170501709,5.509641170501709,2.6795811653137207,534979
2004-08-12,5.509641170501709,5.509641170501709,5.155449867248535,5.194805145263672,2.5264625549316406,4559250
2004-08-13,5.116096019744873,5.155449867248535,4.919322967529297,5.116096019744873,2.488182544708252,2025234
2004-08-16,5.352222919464111,5.470286846160889,5.312868118286133,5.470286846160889,2.6604413986206055,4725192
2004-08-17,5.667059898376465,5.667059898376465,5.470286846160889,5.470286846160889,2.6604413986206055,5121912
2004-08-18,5.5489959716796875,5.588350772857666,5.155449867248535,5.352222919464111,2.6030211448669434,3360394
2004-08-19,5.627705097198486,5.627705097198486,5.470286846160889,5.627705097198486,2.7370011806488037,3738700
2004-08-20,5.627705097198486,5.627705097198486,5.509641170501709,5.509641170501709,2.6795811653137207,2105049
2004-08-23,5.627705097198486,5.863832950592041,5.627705097198486,5.863832950592041,2.851840019226074,3066985
2004-08-24,5.863832950592041,5.863832950592041,5.863832950592041,5.863832950592041,2.851840019226074,0
2004-08-25,5.863832950592041,5.863832950592041,5.863832950592041,5.863832950592041,2.851840019226074,0
2004-08-26,6.257378101348877,6.257378101348877,6.060606002807617,6.257378101348877,3.043238401412964,10657346
2004-08-27,6.2967329025268555,6.336088180541992,6.060606002807617,6.218023777008057,3.0240983963012695,5939769
2004-08-30,6.218023777008057,6.218023777008057,6.021251201629639,6.139315128326416,2.985819101333618,3881926
2004-08-31,6.099959850311279,6.454151153564453,6.099959850311279,6.178668975830078,3.0049586296081543,7275765
2004-09-01,6.178668975830078,6.257378101348877,5.903186798095703,6.099959850311279,2.966679096221924,5959409
2004-09-02,6.021251201629639,6.099959850311279,5.903186798095703,6.021251201629639,2.9283993244171143,2055669
2004-09-03,6.060606002807617,6.178668975830078,5.94254207611084,5.94254207611084,2.8901195526123047,4157076
2004-09-06,5.94254207611084,6.099959850311279,5.94254207611084,5.981895923614502,2.909259080886841,2957926
2004-09-07,5.981895923614502,6.139315128326416,5.981895923614502,6.060606002807617,2.9475393295288086,1407726
2004-09-08,6.099959850311279,6.178668975830078,6.060606002807617,6.139315128326416,2.985819101333618,2857092
2004-09-09,6.218023777008057,6.375442028045654,6.178668975830078,6.178668975830078,3.0049586296081543,6996643
2004-09-10,6.257378101348877,6.257378101348877,5.903186798095703,5.903186798095703,2.870979070663452,3120659
2004-09-13,6.021251201629639,6.139315128326416,5.94254207611084,6.060606002807617,2.9475393295288086,1739966
2004-09-14,6.060606002807617,6.257378101348877,6.021251201629639,6.060606002807617,2.9475393295288086,3360588
2004-09-15,6.060606002807617,6.060606002807617,5.981895923614502,6.021251201629639,2.9283993244171143,1173286
2004-09-16,5.94254207611084,6.021251201629639,5.863832950592041,5.903186798095703,2.870979070663452,1982556
2004-09-17,5.903186798095703,5.903186798095703,5.745769023895264,5.745769023895264,2.7944202423095703,1422961
2004-09-20,5.863832950592041,5.863832950592041,5.745769023895264,5.8244781494140625,2.832699775695801,964309
2004-09-21,5.8244781494140625,5.981895923614502,5.8244781494140625,5.8244781494140625,2.832699775695801,1132018
2004-09-22,5.903186798095703,5.903186798095703,5.745769023895264,5.785122871398926,2.8135604858398438,1010047
2004-09-23,5.745769023895264,5.745769023895264,5.588350772857666,5.667059898376465,2.756140947341919,1635045
2004-09-24,5.667059898376465,5.745769023895264,5.588350772857666,5.745769023895264,2.7944202423095703,1968106
2004-09-27,5.863832950592041,5.863832950592041,5.745769023895264,5.785122871398926,2.8135604858398438,836389
2004-09-28,5.785122871398926,5.785122871398926,5.785122871398926,5.785122871398926,2.8135604858398438,0
2004-09-29,5.785122871398926,5.8244781494140625,5.667059898376465,5.706414222717285,2.775280475616455,697664
2004-09-30,5.706414222717285,5.785122871398926,5.627705097198486,5.627705097198486,2.7370011806488037,784197
2004-10-01,5.706414222717285,5.745769023895264,5.627705097198486,5.706414222717285,2.775280475616455,914768
2004-10-04,5.785122871398926,5.903186798095703,5.745769023895264,5.863832950592041,2.851840019226074,3109302
2004-10-05,5.863832950592041,5.863832950592041,5.745769023895264,5.785122871398926,2.8135604858398438,1247744
2004-10-06,5.785122871398926,5.94254207611084,5.745769023895264,5.785122871398926,2.8135604858398438,2303480
2004-10-07,5.863832950592041,5.863832950592041,5.706414222717285,5.745769023895264,2.7944202423095703,1192871
2004-10-08,5.745769023895264,5.745769023895264,5.627705097198486,5.745769023895264,2.7944202423095703,1016285
2004-10-11,5.745769023895264,5.903186798095703,5.706414222717285,5.863832950592041,2.851840019226074,1811733
2004-10-12,5.903186798095703,6.257378101348877,5.903186798095703,5.94254207611084,2.8901195526123047,11057164
2004-10-13,5.94254207611084,6.060606002807617,5.903186798095703,5.981895923614502,2.909259080886841,3265775
2004-10-14,5.94254207611084,5.94254207611084,5.706414222717285,5.706414222717285,2.775280475616455,1982965
2004-10-15,5.706414222717285,5.8244781494140625,5.706414222717285,5.785122871398926,2.8135604858398438,1521130
2004-10-18,5.785122871398926,5.785122871398926,5.627705097198486,5.667059898376465,2.756140947341919,1071393
2004-10-19,5.706414222717285,5.745769023895264,5.627705097198486,5.706414222717285,2.775280475616455,631268
2004-10-20,5.627705097198486,5.745769023895264,5.627705097198486,5.706414222717285,2.775280475616455,623777
2004-10-21,5.706414222717285,5.745769023895264,5.627705097198486,5.745769023895264,2.7944202423095703,564924
2004-10-22,5.745769023895264,5.745769023895264,5.627705097198486,5.745769023895264,2.7944202423095703,738509
2004-10-25,5.745769023895264,5.745769023895264,5.745769023895264,5.745769023895264,2.7944202423095703,0
2004-10-26,5.627705097198486,5.706414222717285,5.588350772857666,5.706414222717285,2.775280475616455,1159979
2004-10-27,5.706414222717285,5.745769023895264,5.627705097198486,5.667059898376465,2.756140947341919,438322
2004-10-28,5.667059898376465,5.745769023895264,5.627705097198486,5.627705097198486,2.7370011806488037,679872
2004-10-29,5.627705097198486,5.706414222717285,5.588350772857666,5.706414222717285,2.775280475616455,576819
2004-11-01,5.706414222717285,5.706414222717285,5.588350772857666,5.588350772857666,2.7178609371185303,499319
2004-11-02,5.5489959716796875,5.588350772857666,5.352222919464111,5.588350772857666,2.7178609371185303,1272405
2004-11-03,5.627705097198486,5.627705097198486,5.509641170501709,5.627705097198486,2.7370011806488037,902056
2004-11-04,5.667059898376465,5.667059898376465,5.509641170501709,5.5489959716796875,2.698720932006836,527321
2004-11-05,5.588350772857666,5.667059898376465,5.509641170501709,5.627705097198486,2.7370011806488037,1397259
2004-11-08,5.627705097198486,5.667059898376465,5.588350772857666,5.627705097198486,2.7370011806488037,843946
2004-11-09,5.667059898376465,5.863832950592041,5.667059898376465,5.785122871398926,2.8135604858398438,2507762
2004-11-10,5.745769023895264,5.745769023895264,5.588350772857666,5.627705097198486,2.7370011806488037,1433220
2004-11-11,5.627705097198486,5.627705097198486,5.5489959716796875,5.627705097198486,2.7370011806488037,529917
2004-11-12,5.627705097198486,5.627705097198486,5.5489959716796875,5.588350772857666,2.7178609371185303,462468
2004-11-15,5.588350772857666,5.627705097198486,5.5489959716796875,5.627705097198486,2.7370011806488037,303286
2004-11-16,5.627705097198486,5.627705097198486,5.5489959716796875,5.588350772857666,2.7178609371185303,378456
2004-11-17,5.588350772857666,5.667059898376465,5.5489959716796875,5.5489959716796875,2.698720932006836,732384
2004-11-18,5.5489959716796875,5.627705097198486,5.5489959716796875,5.5489959716796875,2.698720932006836,492365
2004-11-19,5.5489959716796875,5.627705097198486,5.5489959716796875,5.5489959716796875,2.698720932006836,645360
2004-11-22,5.5489959716796875,5.588350772857666,5.391578197479248,5.470286846160889,2.6604413986206055,846347
2004-11-23,5.470286846160889,5.509641170501709,5.43093204498291,5.43093204498291,2.641301155090332,302170
2004-11-24,5.470286846160889,5.509641170501709,5.391578197479248,5.509641170501709,2.6795811653137207,1157429
2004-11-25,5.509641170501709,5.509641170501709,5.391578197479248,5.391578197479248,2.6221611499786377,341815
2004-11-26,5.43093204498291,5.470286846160889,5.2735137939453125,5.2735137939453125,2.5647411346435547,552668
2004-11-29,5.2735137939453125,5.312868118286133,5.155449867248535,5.194805145263672,2.5264625549316406,581694
2004-11-30,5.194805145263672,5.234158992767334,5.116096019744873,5.194805145263672,2.5264625549316406,444672
