Date,Open,High,Low,Close,Adj Close,Volume
2001-10-10,3.5458030700683594,3.5458030700683594,3.5458030700683594,3.5458030700683594,1.413749098777771,0
2001-10-11,3.5458030700683594,3.6990180015563965,3.5458030700683594,3.6333539485931396,1.4486565589904785,3339233
2001-10-12,3.677130937576294,3.677130937576294,3.5239169597625732,3.5458030700683594,1.413749098777771,1551959
2001-10-15,3.5239169597625732,3.5458030700683594,3.5239169597625732,3.5458030700683594,1.413749098777771,913921
2001-10-16,3.5239169597625732,3.5458030700683594,3.5020298957824707,3.5020298957824707,1.3962963819503784,890522
2001-10-17,3.5020298957824707,3.5239169597625732,3.5020298957824707,3.5239169597625732,1.4050228595733643,888936
2001-10-18,3.5020298957824707,3.567689895629883,3.5020298957824707,3.5020298957824707,1.3962963819503784,968838
2001-10-19,3.5020298957824707,3.5239169597625732,3.5020298957824707,3.5239169597625732,1.4050228595733643,1613155
2001-10-22,3.5239169597625732,3.5458030700683594,3.5020298957824707,3.5458030700683594,1.413749098777771,1091956
2001-10-23,3.5458030700683594,3.611466884613037,3.5239169597625732,3.5239169597625732,1.4050228595733643,2396385
2001-10-24,3.5458030700683594,3.567689895629883,3.5239169597625732,3.5239169597625732,1.4050228595733643,1532554
2001-10-25,3.5239169597625732,3.5239169597625732,3.5020298957824707,3.5239169597625732,1.4050228595733643,1829259
2001-10-26,3.5458030700683594,3.5458030700683594,3.5020298957824707,3.5020298957824707,1.3962963819503784,1438765
2001-10-29,3.5020298957824707,3.5239169597625732,3.5020298957824707,3.5020298957824707,1.3962963819503784,1142123
2001-10-30,3.5239169597625732,3.58958101272583,3.5020298957824707,3.5239169597625732,1.4050228595733643,6586129
2001-10-31,3.5458030700683594,3.677130937576294,3.5239169597625732,3.567689895629883,1.4224755764007568,6714805
2001-11-01,3.58958101272583,3.655240058898926,3.567689895629883,3.567689895629883,1.4224755764007568,4333529
2001-11-02,3.611466884613037,3.655240058898926,3.58958101272583,3.611466884613037,1.4399298429489136,2170584
2001-11-05,3.677130937576294,3.852231979370117,3.677130937576294,3.742790937423706,1.4922901391983032,10035560
2001-11-06,3.7646820545196533,3.830341100692749,3.6333539485931396,3.7209041118621826,1.483564019203186,6287689
2001-11-07,3.7865679264068604,3.808454990386963,3.7209041118621826,3.7646820545196533,1.5010185241699219,4521634
2001-11-08,3.7646820545196533,3.7865679264068604,3.6333539485931396,3.677130937576294,1.4661109447479248,3058501
2001-11-09,3.677130937576294,3.677130937576294,3.677130937576294,3.677130937576294,1.4661109447479248,0
2001-11-12,3.7209041118621826,3.7865679264068604,3.677130937576294,3.7646820545196533,1.5010185241699219,3457957
2001-11-13,3.7209041118621826,3.742790937423706,3.655240058898926,3.677130937576294,1.4661109447479248,1830959
2001-11-14,3.677130937576294,3.7209041118621826,3.6333539485931396,3.677130937576294,1.4661109447479248,1903501
2001-11-15,3.677130937576294,3.7209041118621826,3.6333539485931396,3.677130937576294,1.4661109447479248,1369639
2001-11-16,3.6990180015563965,3.6990180015563965,3.655240058898926,3.677130937576294,1.4661109447479248,940088
2001-11-19,3.655240058898926,3.7209041118621826,3.6333539485931396,3.7209041118621826,1.483564019203186,3971650
2001-11-20,3.7646820545196533,3.852231979370117,3.7209041118621826,3.7865679264068604,1.5097445249557495,6051396
2001-11-21,3.808454990386963,3.808454990386963,3.677130937576294,3.7209041118621826,1.483564019203186,1456636
2001-11-22,3.7209041118621826,3.7646820545196533,3.677130937576294,3.6990180015563965,1.4748376607894897,1494537
2001-11-23,3.6990180015563965,3.6990180015563965,3.655240058898926,3.6990180015563965,1.4748376607894897,1368714
2001-11-26,3.6990180015563965,3.7209041118621826,3.655240058898926,3.655240058898926,1.4573825597763062,1773158
2001-11-27,3.7209041118621826,3.7209041118621826,3.655240058898926,3.677130937576294,1.4661109447479248,2386155
2001-11-28,3.677130937576294,3.677130937576294,3.611466884613037,3.611466884613037,1.4399298429489136,1392618
2001-11-29,3.58958101272583,3.6333539485931396,3.567689895629883,3.611466884613037,1.4399298429489136,713131
2001-11-30,3.611466884613037,3.6333539485931396,3.58958101272583,3.611466884613037,1.4399298429489136,955977
2001-12-03,3.677130937576294,3.677130937576294,3.6333539485931396,3.655240058898926,1.4573825597763062,1060042
2001-12-04,3.677130937576294,3.7209041118621826,3.655240058898926,3.7209041118621826,1.483564019203186,2050704
2001-12-05,3.7646820545196533,3.808454990386963,3.7209041118621826,3.742790937423706,1.4922901391983032,3192842
2001-12-06,3.808454990386963,3.9397830963134766,3.7865679264068604,3.917896032333374,1.5621064901351929,5956567
2001-12-07,3.917896032333374,4.114882946014404,3.917896032333374,4.027332782745361,1.6057404279708862,8038685
2001-12-10,4.027332782745361,4.289984226226807,3.983556032180786,4.202434062957764,1.675554871559143,13995762
2001-12-11,4.202434062957764,4.202434062957764,3.917896032333374,3.917896032333374,1.5621064901351929,6393996
2001-12-12,3.917896032333374,4.049220085144043,3.8741190433502197,3.983556032180786,1.5882859230041504,11526188
2001-12-13,4.049220085144043,4.07110595703125,3.8741190433502197,3.8960049152374268,1.5533781051635742,12796101
2001-12-14,3.917896032333374,3.9616689682006836,3.852231979370117,3.9616689682006836,1.5795592069625854,3387341
2001-12-17,3.9616689682006836,4.114882946014404,3.9616689682006836,4.027332782745361,1.6057404279708862,8894456
2001-12-18,4.07110595703125,4.114882946014404,3.8960049152374268,3.8960049152374268,1.5533781051635742,5558963
2001-12-19,3.9397830963134766,3.983556032180786,3.808454990386963,3.808454990386963,1.5184712409973145,4346060
2001-12-20,3.830341100692749,3.8741190433502197,3.808454990386963,3.8741190433502197,1.5446522235870361,2303329
2001-12-21,3.830341100692749,3.852231979370117,3.7646820545196533,3.7865679264068604,1.5097445249557495,1399386
2001-12-24,3.7865679264068604,3.808454990386963,3.742790937423706,3.7646820545196533,1.5010185241699219,1150958
2001-12-25,3.7865679264068604,3.8960049152374268,3.7865679264068604,3.852231979370117,1.5359256267547607,2703691
2001-12-26,3.8960049152374268,3.9397830963134766,3.852231979370117,3.8741190433502197,1.5446522235870361,2834234
2001-12-27,3.917896032333374,3.9397830963134766,3.808454990386963,3.830341100692749,1.5271974802017212,1745146
2001-12-28,3.852231979370117,3.917896032333374,3.808454990386963,3.830341100692749,1.5271974802017212,767249
2001-12-31,3.852231979370117,4.005446910858154,3.830341100692749,4.005446910858154,1.5970138311386108,2411395
2002-01-01,4.005446910858154,4.005446910858154,4.005446910858154,4.005446910858154,1.5970138311386108,0
2002-01-02,3.983556032180786,4.049220085144043,3.9397830963134766,3.983556032180786,1.5882859230041504,2142758
2002-01-03,3.983556032180786,3.983556032180786,3.983556032180786,3.983556032180786,1.5882859230041504,0
2002-01-04,3.983556032180786,4.027332782745361,3.9397830963134766,3.9397830963134766,1.5708328485488892,1394990
2002-01-07,3.9397830963134766,4.049220085144043,3.9397830963134766,4.005446910858154,1.5970138311386108,3701645
2002-01-08,4.049220085144043,4.049220085144043,3.9397830963134766,3.9616689682006836,1.5795592069625854,1971308
2002-01-09,4.027332782745361,4.027332782745361,3.9397830963134766,3.9397830963134766,1.5708328485488892,2979450
2002-01-10,3.9616689682006836,4.027332782745361,3.9616689682006836,4.005446910858154,1.5970138311386108,3433120
2002-01-11,4.049220085144043,4.114882946014404,3.983556032180786,4.005446910858154,1.5970138311386108,6042831
2002-01-14,4.027332782745361,4.027332782745361,3.9397830963134766,3.9397830963134766,1.5708328485488892,2972492
2002-01-15,3.917896032333374,3.917896032333374,3.852231979370117,3.852231979370117,1.5359256267547607,2549997
2002-01-16,3.8741190433502197,3.8960049152374268,3.852231979370117,3.852231979370117,1.5359256267547607,1809758
2002-01-17,3.852231979370117,3.8741190433502197,3.808454990386963,3.808454990386963,1.5184712409973145,2570046
2002-01-18,3.852231979370117,3.917896032333374,3.808454990386963,3.808454990386963,1.5184712409973145,1680120
2002-01-21,3.830341100692749,3.8960049152374268,3.830341100692749,3.8960049152374268,1.5533781051635742,1156275
2002-01-22,3.917896032333374,3.917896032333374,3.852231979370117,3.8960049152374268,1.5533781051635742,943468
2002-01-23,3.8960049152374268,3.9397830963134766,3.852231979370117,3.8960049152374268,1.5533781051635742,1203453
2002-01-24,3.917896032333374,3.9397830963134766,3.852231979370117,3.852231979370117,1.5359256267547607,653898
2002-01-25,3.917896032333374,3.9616689682006836,3.8960049152374268,3.9397830963134766,1.5708328485488892,2095464
2002-01-28,3.983556032180786,4.005446910858154,3.9397830963134766,3.983556032180786,1.5882859230041504,2055563
2002-01-29,4.027332782745361,4.092997074127197,3.983556032180786,4.005446910858154,1.5970138311386108,6108742
2002-01-30,3.983556032180786,4.005446910858154,3.917896032333374,3.9616689682006836,1.5795592069625854,1991882
2002-01-31,3.9616689682006836,3.9616689682006836,3.9616689682006836,3.9616689682006836,1.5795592069625854,0
2002-02-01,4.158656120300293,4.202434062957764,4.07110595703125,4.136769771575928,1.649374008178711,6349029
2002-02-04,4.136769771575928,4.136769771575928,4.049220085144043,4.07110595703125,1.6231931447982788,2208161
2002-02-05,4.005446910858154,4.049220085144043,3.983556032180786,3.983556032180786,1.5882859230041504,1019318
2002-02-06,4.07110595703125,4.07110595703125,4.005446910858154,4.027332782745361,1.6057404279708862,1810787
2002-02-07,4.027332782745361,4.027332782745361,4.027332782745361,4.027332782745361,1.6057404279708862,0
2002-02-08,4.027332782745361,4.027332782745361,4.027332782745361,4.027332782745361,1.6057404279708862,0
2002-02-11,4.027332782745361,4.027332782745361,4.027332782745361,4.027332782745361,1.6057404279708862,0
2002-02-12,4.027332782745361,4.027332782745361,4.027332782745361,4.027332782745361,1.6057404279708862,0
2002-02-13,4.027332782745361,4.027332782745361,4.027332782745361,4.027332782745361,1.6057404279708862,0
2002-02-14,4.027332782745361,4.027332782745361,4.027332782745361,4.027332782745361,1.6057404279708862,0
2002-02-15,4.027332782745361,4.027332782745361,4.027332782745361,4.027332782745361,1.6057404279708862,0
2002-02-18,4.07110595703125,4.092997074127197,4.027332782745361,4.049220085144043,1.614466905593872,1295249
2002-02-19,4.027332782745361,4.07110595703125,3.983556032180786,4.049220085144043,1.614466905593872,1633320
2002-02-20,4.092997074127197,4.224319934844971,4.092997074127197,4.202434062957764,1.675554871559143,7241793
2002-02-21,4.224319934844971,4.246211051940918,4.07110595703125,4.158656120300293,1.6581002473831177,4738304
2002-02-22,4.136769771575928,4.246211051940918,4.114882946014404,4.224319934844971,1.6842808723449707,6439518
2002-02-25,4.289984226226807,4.355648040771484,4.18054723739624,4.289984226226807,1.7104617357254028,6170227
2002-02-26,4.246211051940918,4.289984226226807,4.049220085144043,4.136769771575928,1.649374008178711,3521564
2002-02-27,4.114882946014404,4.202434062957764,4.07110595703125,4.202434062957764,1.675554871559143,3020417
2002-02-28,4.202434062957764,4.202434062957764,4.202434062957764,4.202434062957764,1.675554871559143,0
2002-03-01,4.18054723739624,4.246211051940918,4.114882946014404,4.158656120300293,1.6581002473831177,2380303
2002-03-04,4.202434062957764,4.31187105178833,4.18054723739624,4.202434062957764,1.675554871559143,5570292
2002-03-05,4.289984226226807,4.421311855316162,4.18054723739624,4.18054723739624,1.6668285131454468,12056603
2002-03-06,4.202434062957764,4.289984226226807,4.18054723739624,4.224319934844971,1.6842808723449707,1985456
2002-03-07,4.268097877502441,4.333762168884277,4.246211051940918,4.246211051940918,1.693009376525879,4453187
2002-03-08,4.31187105178833,4.333762168884277,4.246211051940918,4.289984226226807,1.7104617357254028,2990590
2002-03-11,4.465085029602051,4.574526786804199,4.443199157714844,4.574526786804199,1.8239121437072754,17679286
2002-03-12,4.574526786804199,4.662073135375977,4.421311855316162,4.421311855316162,1.7628237009048462,8295835
2002-03-13,4.5088629722595215,4.727735996246338,4.5088629722595215,4.727735996246338,1.8849987983703613,15430012
2002-03-14,4.771513938903809,4.793399810791016,4.5088629722595215,4.55263614654541,1.8151841163635254,12613994
2002-03-15,4.55263614654541,4.5964131355285645,4.377534866333008,4.377534866333008,1.7453691959381104,4906897
2002-03-18,4.421311855316162,4.421311855316162,4.333762168884277,4.377534866333008,1.7453691959381104,2713825
2002-03-19,4.421311855316162,4.5088629722595215,4.421311855316162,4.465085029602051,1.7802764177322388,2842667
2002-03-20,4.465085029602051,4.5088629722595215,4.421311855316162,4.486971855163574,1.7890028953552246,3900977
2002-03-21,4.465085029602051,4.5088629722595215,4.421311855316162,4.486971855163574,1.7890028953552246,2517869
2002-03-22,4.5088629722595215,4.574526786804199,4.421311855316162,4.443199157714844,1.7715504169464111,5172621
2002-03-25,4.465085029602051,4.574526786804199,4.465085029602051,4.5307488441467285,1.8064568042755127,6420949
2002-03-26,4.5088629722595215,4.771513938903809,4.5088629722595215,4.662073135375977,1.85881769657135,10176465
2002-03-27,4.683963775634766,4.902836799621582,4.640185832977295,4.640185832977295,1.8500910997390747,13747752
2002-03-28,4.727735996246338,4.727735996246338,4.5307488441467285,4.55263614654541,1.8151841163635254,6155773
2002-03-29,4.55263614654541,4.574526786804199,4.465085029602051,4.5088629722595215,1.7977311611175537,2832857
2002-04-01,4.5088629722595215,4.5088629722595215,4.465085029602051,4.5088629722595215,1.7977311611175537,1833953
2002-04-02,4.55263614654541,4.5964131355285645,4.5088629722595215,4.55263614654541,1.8151841163635254,1716039
2002-04-03,4.5088629722595215,4.640185832977295,4.5088629722595215,4.618299961090088,1.8413652181625366,2019144
2002-04-04,4.662073135375977,4.705850124359131,4.5964131355285645,4.618299961090088,1.8413652181625366,3746493
2002-04-05,4.618299961090088,4.618299961090088,4.618299961090088,4.618299961090088,1.8413652181625366,0
2002-04-08,4.683963775634766,4.8371782302856445,4.618299961090088,4.749628067016602,1.8937267065048218,10622568
2002-04-09,4.815287113189697,4.815287113189697,4.55263614654541,4.55263614654541,1.8151841163635254,6215286
2002-04-10,4.55263614654541,4.55263614654541,4.465085029602051,4.486971855163574,1.7890028953552246,3467990
2002-04-11,4.5307488441467285,4.55263614654541,4.486971855163574,4.5088629722595215,1.7977311611175537,2220039
2002-04-12,4.465085029602051,4.55263614654541,4.465085029602051,4.55263614654541,1.8151841163635254,2601595
2002-04-15,4.55263614654541,4.618299961090088,4.5088629722595215,4.55263614654541,1.8151841163635254,2856493
2002-04-16,4.5964131355285645,4.618299961090088,4.5088629722595215,4.55263614654541,1.8151841163635254,2885184
2002-04-17,4.574526786804199,4.640185832977295,4.55263614654541,4.618299961090088,1.8413652181625366,4589104
2002-04-18,4.618299961090088,4.727735996246338,4.5964131355285645,4.640185832977295,1.8500910997390747,6737712
2002-04-19,4.662073135375977,4.771513938903809,4.662073135375977,4.727735996246338,1.8849987983703613,8538165
2002-04-22,4.771513938903809,4.880950927734375,4.727735996246338,4.880950927734375,1.9460866451263428,6066974
2002-04-23,5.077942848205566,5.099829196929932,4.880950927734375,4.924727916717529,1.9635413885116577,12735202
2002-04-24,4.924727916717529,5.099829196929932,4.815287113189697,5.056052207946777,2.0159010887145996,6446615
2002-04-25,5.034164905548096,5.3405938148498535,4.968501091003418,4.990387916564941,1.9897207021713257,39970734
2002-04-26,5.012279033660889,5.077942848205566,4.815287113189697,4.815287113189697,1.9199055433273315,5448626
2002-04-29,4.727735996246338,4.815287113189697,4.705850124359131,4.727735996246338,1.8849987983703613,5215073
2002-04-30,4.749628067016602,4.815287113189697,4.640185832977295,4.662073135375977,1.85881769657135,5940345
2002-05-01,4.662073135375977,4.662073135375977,4.662073135375977,4.662073135375977,1.85881769657135,0
2002-05-02,4.640185832977295,4.771513938903809,4.5964131355285645,4.618299961090088,1.8413652181625366,4931011
2002-05-03,4.618299961090088,4.749628067016602,4.5964131355285645,4.749628067016602,1.8937267065048218,4053185
2002-05-06,4.727735996246338,4.990387916564941,4.683963775634766,4.793399810791016,1.9111793041229248,13056146
2002-05-07,4.749628067016602,4.793399810791016,4.662073135375977,4.662073135375977,1.85881769657135,3251483
2002-05-08,4.683963775634766,4.793399810791016,4.662073135375977,4.749628067016602,1.8937267065048218,9758480
2002-05-09,4.815287113189697,4.924727916717529,4.749628067016602,4.815287113189697,1.9199055433273315,19127623
2002-05-10,4.793399810791016,4.793399810791016,4.683963775634766,4.705850124359131,1.876272439956665,5112829
2002-05-13,4.727735996246338,4.749628067016602,4.640185832977295,4.640185832977295,1.8500910997390747,2451653
2002-05-14,4.683963775634766,4.793399810791016,4.618299961090088,4.793399810791016,1.9111793041229248,13200130
2002-05-15,4.771513938903809,4.793399810791016,4.727735996246338,4.727735996246338,1.8849987983703613,6186112
2002-05-16,4.771513938903809,4.902836799621582,4.727735996246338,4.815287113189697,1.9199055433273315,11987107
2002-05-17,4.859064102172852,4.859064102172852,4.727735996246338,4.815287113189697,1.9199055433273315,6323656
2002-05-20,4.815287113189697,4.924727916717529,4.662073135375977,4.683963775634766,1.8675458431243896,10014771
2002-05-21,4.662073135375977,4.683963775634766,4.377534866333008,4.399421215057373,1.754095196723938,9986097
2002-05-22,4.421311855316162,4.486971855163574,4.377534866333008,4.465085029602051,1.7802764177322388,3421421
2002-05-23,4.465085029602051,4.662073135375977,4.465085029602051,4.574526786804199,1.8239121437072754,6624757
2002-05-24,4.5964131355285645,4.640185832977295,4.574526786804199,4.618299961090088,1.8413652181625366,3303567
2002-05-27,4.55263614654541,4.771513938903809,4.55263614654541,4.683963775634766,1.8675458431243896,7343649
2002-05-28,4.683963775634766,4.902836799621582,4.683963775634766,4.749628067016602,1.8937267065048218,11891242
2002-05-29,4.749628067016602,4.880950927734375,4.683963775634766,4.8371782302856445,1.9286340475082397,8379914
2002-05-30,4.815287113189697,5.077942848205566,4.793399810791016,5.077942848205566,2.0246293544769287,21171391
2002-05-31,5.209266185760498,5.209266185760498,4.968501091003418,4.990387916564941,1.9897207021713257,10230797
2002-06-03,4.946615219116211,4.968501091003418,4.727735996246338,4.749628067016602,1.8937267065048218,7910718
2002-06-04,4.640185832977295,4.859064102172852,4.640185832977295,4.8371782302856445,1.9286340475082397,4783258
2002-06-05,4.946615219116211,5.165493011474609,4.946615219116211,5.077942848205566,2.0246293544769287,41306618
2002-06-06,5.121716022491455,5.121716022491455,4.968501091003418,4.990387916564941,1.9897207021713257,15214541
2002-06-07,4.859064102172852,5.209266185760498,4.859064102172852,5.034164905548096,2.007174253463745,19116600
2002-06-10,5.034164905548096,5.143601894378662,4.990387916564941,5.077942848205566,2.0246293544769287,8324329
2002-06-11,5.143601894378662,5.253044128417969,5.012279033660889,5.012279033660889,1.9984486103057861,19788422
2002-06-12,5.056052207946777,5.077942848205566,4.946615219116211,5.012279033660889,1.9984486103057861,10001572
2002-06-13,5.034164905548096,5.165493011474609,4.990387916564941,4.990387916564941,1.9897207021713257,14027938
2002-06-14,4.990387916564941,5.077942848205566,4.968501091003418,4.990387916564941,1.9897207021713257,6819815
2002-06-17,4.990387916564941,5.143601894378662,4.990387916564941,5.056052207946777,2.0159010887145996,10676204
2002-06-18,5.121716022491455,5.187379837036133,5.034164905548096,5.034164905548096,2.007174253463745,7588786
2002-06-19,5.034164905548096,5.099829196929932,4.815287113189697,4.815287113189697,1.9199055433273315,6175089
2002-06-20,4.859064102172852,4.924727916717529,4.815287113189697,4.924727916717529,1.9635413885116577,3680954
2002-06-21,4.924727916717529,5.056052207946777,4.924727916717529,4.990387916564941,1.9897207021713257,7564419
2002-06-24,5.034164905548096,5.209266185760498,5.034164905548096,5.034164905548096,2.007174253463745,25725071
2002-06-25,5.121716022491455,5.121716022491455,4.859064102172852,4.859064102172852,1.937360405921936,14044921
2002-06-26,4.902836799621582,4.902836799621582,4.5307488441467285,4.55263614654541,1.8151841163635254,18357010
2002-06-27,4.683963775634766,4.683963775634766,4.55263614654541,4.618299961090088,1.8413652181625366,6961272
2002-06-28,4.662073135375977,4.727735996246338,4.640185832977295,4.683963775634766,1.8675458431243896,4015997
2002-07-01,4.683963775634766,4.727735996246338,4.618299961090088,4.662073135375977,1.85881769657135,5512574
2002-07-02,4.640185832977295,4.727735996246338,4.5964131355285645,4.683963775634766,1.8675458431243896,3711456
2002-07-03,4.727735996246338,4.990387916564941,4.705850124359131,4.990387916564941,1.9897207021713257,30429428
2002-07-04,5.056052207946777,5.099829196929932,4.902836799621582,5.012279033660889,1.9984486103057861,13873760
2002-07-05,5.056052207946777,5.165493011474609,4.990387916564941,5.034164905548096,2.007174253463745,15439689
2002-07-08,5.077942848205566,5.099829196929932,4.924727916717529,4.924727916717529,1.9635413885116577,8133937
2002-07-09,4.924727916717529,5.056052207946777,4.924727916717529,4.946615219116211,1.972267508506775,9846056
2002-07-10,4.946615219116211,5.143601894378662,4.902836799621582,5.034164905548096,2.007174253463745,14531359
2002-07-11,5.056052207946777,5.296816825866699,5.034164905548096,5.121716022491455,2.0420820713043213,35383626
2002-07-12,5.165493011474609,5.296816825866699,5.099829196929932,5.2311530113220215,2.0857160091400146,33356240
2002-07-15,5.296816825866699,5.4062581062316895,5.2311530113220215,5.2311530113220215,2.0857160091400146,28047070
2002-07-16,5.165493011474609,5.209266185760498,5.034164905548096,5.034164905548096,2.007174253463745,12323611
2002-07-17,5.034164905548096,5.143601894378662,5.034164905548096,5.077942848205566,2.0246293544769287,7578284
2002-07-18,5.121716022491455,5.2311530113220215,5.121716022491455,5.121716022491455,2.0420820713043213,10856592
2002-07-19,5.121716022491455,5.296816825866699,5.077942848205566,5.274930000305176,2.103170394897461,11476084
2002-07-22,5.253044128417969,5.253044128417969,5.121716022491455,5.121716022491455,2.0420820713043213,8776604
2002-07-23,5.077942848205566,5.121716022491455,5.034164905548096,5.077942848205566,2.0246293544769287,7890593
2002-07-24,5.034164905548096,5.187379837036133,5.034164905548096,5.121716022491455,2.0420820713043213,5615031
2002-07-25,5.209266185760498,5.2311530113220215,5.121716022491455,5.165493011474609,2.059536933898926,14722895
2002-07-26,4.815287113189697,4.815287113189697,4.5964131355285645,4.5964131355285645,2.0115842819213867,10254629
2002-07-29,4.683963775634766,4.749628067016602,4.618299961090088,4.662073135375977,2.0403196811676025,5332598
2002-07-30,4.727735996246338,4.815287113189697,4.640185832977295,4.640185832977295,2.030740976333618,7091722
2002-07-31,4.640185832977295,4.705850124359131,4.55263614654541,4.574526786804199,2.0020058155059814,7114538
2002-08-01,4.5964131355285645,4.683963775634766,4.55263614654541,4.574526786804199,2.0020058155059814,5323658
2002-08-02,4.5964131355285645,4.640185832977295,4.55263614654541,4.640185832977295,2.030740976333618,4311615
2002-08-05,4.421311855316162,4.5088629722595215,4.333762168884277,4.333762168884277,1.8966370820999146,7175196
2002-08-06,4.158656120300293,4.333762168884277,4.158656120300293,4.268097877502441,1.8678996562957764,3952680
2002-08-07,4.333762168884277,4.486971855163574,4.333762168884277,4.421311855316162,1.9349523782730103,4582653
2002-08-08,4.465085029602051,4.486971855163574,4.377534866333008,4.377534866333008,1.9157936573028564,3005721
2002-08-09,4.443199157714844,4.5088629722595215,4.377534866333008,4.399421215057373,1.9253716468811035,4656619
2002-08-12,4.421311855316162,4.421311855316162,4.333762168884277,4.355648040771484,1.9062150716781616,3098735
2002-08-13,4.399421215057373,4.421311855316162,4.333762168884277,4.355648040771484,1.9062150716781616,2209865
2002-08-14,4.333762168884277,4.377534866333008,4.333762168884277,4.355648040771484,1.9062150716781616,2180869
2002-08-15,4.355648040771484,4.421311855316162,4.333762168884277,4.377534866333008,1.9157936573028564,4424809
2002-08-16,4.377534866333008,4.399421215057373,4.268097877502441,4.268097877502441,1.8678996562957764,3615101
2002-08-19,4.268097877502441,4.333762168884277,4.268097877502441,4.268097877502441,1.8678996562957764,2488840
2002-08-20,4.31187105178833,4.333762168884277,4.289984226226807,4.31187105178833,1.8870562314987183,1693678
2002-08-21,4.289984226226807,4.31187105178833,4.268097877502441,4.289984226226807,1.8774776458740234,2033653
2002-08-22,4.289984226226807,4.355648040771484,4.289984226226807,4.31187105178833,1.8870562314987183,1385519
2002-08-23,4.31187105178833,4.31187105178833,4.31187105178833,4.31187105178833,1.8870562314987183,0
2002-08-26,4.377534866333008,4.421311855316162,4.333762168884277,4.377534866333008,1.9157936573028564,1353474
2002-08-27,4.377534866333008,4.5088629722595215,4.355648040771484,4.443199157714844,1.9445312023162842,7840161
2002-08-28,4.377534866333008,4.421311855316162,4.333762168884277,4.333762168884277,1.8966370820999146,2376740
2002-08-29,4.31187105178833,4.333762168884277,4.246211051940918,4.268097877502441,1.8678996562957764,2450438
2002-08-30,4.289984226226807,4.31187105178833,4.246211051940918,4.268097877502441,1.8678996562957764,1325779
2002-09-02,4.268097877502441,4.289984226226807,4.158656120300293,4.158656120300293,1.8200033903121948,2016086
2002-09-03,4.18054723739624,4.18054723739624,3.9616689682006836,4.027332782745361,1.7625309228897095,3527388
2002-09-04,3.983556032180786,3.983556032180786,3.852231979370117,3.917896032333374,1.7146364450454712,3363293
2002-09-05,3.9397830963134766,3.983556032180786,3.852231979370117,3.8960049152374268,1.705055832862854,2029734
2002-09-06,3.8960049152374268,3.8960049152374268,3.8960049152374268,3.8960049152374268,1.705055832862854,0
2002-09-09,3.8960049152374268,3.9397830963134766,3.8960049152374268,3.9397830963134766,1.7242149114608765,1031427
2002-09-10,3.983556032180786,3.983556032180786,3.917896032333374,3.9616689682006836,1.7337932586669922,1405007
2002-09-11,3.983556032180786,3.983556032180786,3.9616689682006836,3.983556032180786,1.7433720827102661,825749
2002-09-12,3.983556032180786,4.005446910858154,3.9397830963134766,3.9397830963134766,1.7242149114608765,560033
2002-09-13,3.8960049152374268,3.917896032333374,3.8741190433502197,3.8741190433502197,1.695477843284607,957781
2002-09-16,3.852231979370117,3.8960049152374268,3.7646820545196533,3.830341100692749,1.6763187646865845,1184450
2002-09-17,3.830341100692749,3.8741190433502197,3.7865679264068604,3.8741190433502197,1.695477843284607,347574
2002-09-18,3.8741190433502197,3.8741190433502197,3.808454990386963,3.852231979370117,1.6858991384506226,862442
2002-09-19,3.852231979370117,3.8741190433502197,3.808454990386963,3.852231979370117,1.6858991384506226,607440
2002-09-20,3.808454990386963,3.830341100692749,3.7646820545196533,3.808454990386963,1.6667405366897583,1223531
2002-09-23,3.7865679264068604,3.808454990386963,3.6990180015563965,3.7646820545196533,1.6475836038589478,962649
2002-09-24,3.7646820545196533,3.808454990386963,3.7209041118621826,3.7865679264068604,1.6571617126464844,1029448
2002-09-25,3.7646820545196533,3.852231979370117,3.742790937423706,3.808454990386963,1.6667405366897583,1583556
2002-09-26,3.8741190433502197,3.8960049152374268,3.808454990386963,3.852231979370117,1.6858991384506226,663902
2002-09-27,3.8741190433502197,3.8960049152374268,3.808454990386963,3.852231979370117,1.6858991384506226,549150
2002-09-30,3.808454990386963,3.808454990386963,3.677130937576294,3.7646820545196533,1.6475836038589478,755890
2002-10-01,3.7646820545196533,3.7646820545196533,3.6990180015563965,3.742790937423706,1.6380029916763306,732893
2002-10-02,3.7646820545196533,3.808454990386963,3.742790937423706,3.7646820545196533,1.6475836038589478,1351796
2002-10-03,3.808454990386963,3.9397830963134766,3.7646820545196533,3.9397830963134766,1.7242149114608765,1973376
2002-10-04,3.8741190433502197,3.983556032180786,3.8741190433502197,3.9397830963134766,1.7242149114608765,8328886
2002-10-07,3.9397830963134766,3.9397830963134766,3.6990180015563965,3.7646820545196533,1.6475836038589478,2214121
2002-10-08,3.7209041118621826,3.7646820545196533,3.6990180015563965,3.7646820545196533,1.6475836038589478,816528
2002-10-09,3.808454990386963,3.808454990386963,3.7209041118621826,3.7209041118621826,1.6284247636795044,1032743
2002-10-10,3.7209041118621826,3.7209041118621826,3.7209041118621826,3.7209041118621826,1.6284247636795044,0
2002-10-11,3.7209041118621826,3.7646820545196533,3.677130937576294,3.677130937576294,1.6092675924301147,1034828
2002-10-14,3.6990180015563965,3.7209041118621826,3.677130937576294,3.7209041118621826,1.6284247636795044,603275
2002-10-15,3.7646820545196533,3.8960049152374268,3.7209041118621826,3.8741190433502197,1.695477843284607,1672592
